Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
13310,3951,SKAP2,0.061876691838022,0,-1.00100150250438,1.41691329879948,0,Rejected
473,3952,ALDH1L2,0.061768663142426,0,-0.704861079017817,1.00100150250438,0,Rejected
9328,3953,NEURL4,0.061606303826712,0,-1.00100150250438,1.00100150250438,0,Rejected
5958,3954,GREM1,0.061554168926642,0,-1.00100150250438,1.29263754745949,0,Rejected
16303,3955,WDR36,0.06150466963106,0,-1.00100150250438,1.00100150250438,0,Rejected
16909,3956,ZNF445,0.061413372211864,0,-1.00100150250438,1.28968081644915,0,Rejected
14063,3957,SPPL2B,0.061294001483457,0,-1.00100150250438,1.00100150250438,0,Rejected
9718,3958,NUDT19,0.061255547254105,0,-1.00100150250438,1.2863664923362,0,Rejected
16128,3959,VAMP3,0.061190539361498,0,-1.00100150250438,1.28500132659145,0,Rejected
8916,3960,MTM1,0.061143816407672,0,-1.00100150250438,1.28402014456112,0,Rejected
4637,3961,EXOC4,0.061117829788197,0,-0.050118041703359,1.00100150250438,0,Rejected
7913,3962,LPIN1,0.061080615131176,0,-1.72031158975846,1.00100150250438,0,Rejected
4785,3963,FAM174A,0.061048268752127,0,-1.00100150250438,1.35013546470446,0,Rejected
5880,3964,GPR180,0.06103337750251,0,-1.12005025700751,1.00100150250438,0,Rejected
14569,3965,TAS2R30,0.060983606402067,0,-1.00100150250438,1.28065573444342,0,Rejected
9901,3966,OR11H12,0.060975181055342,0,-1.00100150250438,1.22301434824923,0,Rejected
15365,3967,TOR1B,0.060941691063526,0,0,1.27977551233405,0,Rejected
17175,3968,ZNF813,0.060907197965207,0,-1.00100150250438,1.27905115726934,0,Rejected
4419,3969,EMCN,0.060866004056921,0,-1.14856188393683,1.00100150250438,0,Rejected
13383,3970,SLC19A1,0.060865665812785,0,-1.00100150250438,1.27817898206847,0,Rejected
5389,3971,GABRB2,0.060743562651559,0,-1.00100150250438,1.27561481568273,0,Rejected
567,3972,AMZ2,0.060712910304975,0,-1.00100150250438,1.27497111640447,0,Rejected
12070,3973,RASSF5,0.060696284681073,0,-1.00100150250438,1.00100150250438,0,Rejected
2579,3974,CEP70,0.060667172385373,0,-1.00100150250438,1.00100150250438,0,Rejected
6488,3975,HSD17B8,0.060650089648692,0,-1.00100150250438,1.27365188262253,0,Rejected
7246,3976,KEL,0.060641335521137,0,-1.00100150250438,1.27346804594387,0,Rejected
6564,3977,HUS1,0.060573191095995,0,-1.00100150250438,1.2720370130159,0,Rejected
6124,3978,HAO1,0.06052198966499,0,-1.00100150250438,1.2709617829648,0,Rejected
2396,3979,CDC7,0.060520652352789,0,-1.00100150250438,1.27093369940857,0,Rejected
8120,3980,LYSMD1,0.060469857326862,0,0,1.00100150250438,0,Rejected
1710,3981,C1orf52,0.060464385805469,0,-1.38295187922845,1.41518975670923,0,Rejected
11387,3982,PPP5C,0.060456731570195,0,-1.00100150250438,1.26959136297409,0,Rejected
4566,3983,ERN1,0.060393775961903,0,-1.00100150250438,1.26826929519996,0,Rejected
6510,3984,HSPA14,0.06026895869121,0,-1.00100150250438,1.2656481325154,0,Rejected
15875,3985,UBE2N,0.060266352484642,0,-1.00100150250438,1.26559340217748,0,Rejected
13361,3986,SLC16A13,0.060209583216566,0,-1.00100150250438,1.26440124754788,0,Rejected
7016,3987,ITM2C,0.06020542082513,0,-1.00100150250438,1.26431383732773,0,Rejected
15431,3988,TRABD,0.060090635232961,0,-1.00100150250438,1.26190333989218,0,Rejected
12473,3989,RNF217,0.06008983213604,0,-1.31276468783539,1.00100150250438,0,Rejected
5158,3990,FLT1,0.060015294598689,0,-1.00100150250438,1.26032118657246,0,Rejected
10273,3991,OSTM1,0.060015193802195,0,-1.00100150250438,1.34934242674698,0,Rejected
279,3992,ADCK2,0.06000859117819,0,-1.00100150250438,1.26018041474198,0,Rejected
10761,3993,PGF,0.060001596458163,0,-1.00100150250438,1.26003352562143,0,Rejected
4944,3994,FBXL19,0.059897620250352,0,-1.34406227991274,1.34150048310634,0,Rejected
3954,3995,DNAJA3,0.059783844287462,0,-1.00100150250438,1.25546073003669,0,Rejected
1632,3996,C17orf58,0.059752950712243,0,-1.00100150250438,1.25481196495711,0,Rejected
835,3997,ARHGAP11B,0.059726702560517,0,-1.00100150250438,1.00100150250438,0,Rejected
10546,3998,PCDHGB6,0.059630729893946,0,-1.00100150250438,1.25224532777287,0,Rejected
10699,3999,PELP1,0.059618641359193,0,-1.00100150250438,1.00100150250438,0,Rejected
12753,4000,RXFP2,0.059605783452713,0,-1.00100150250438,1.25172145250698,0,Rejected
643,4001,ANKRD42,0.059372833000458,0,-0.755173511999146,1.00100150250438,0,Rejected
11910,4002,RAB36,0.059273165501942,0,-1.00100150250438,1.37187825203895,0,Rejected
10957,4003,PKP2,0.059271066597613,0,-1.00100150250438,1.00100150250438,0,Rejected
4902,4004,FARP1,0.058961873357128,0,-1.00100150250438,1.00100150250438,0,Rejected
11147,4005,POC5,0.058914181767113,0,-1.00100150250438,1.00100150250438,0,Rejected
14418,4006,SYBU,0.058753399884177,0,-1.00100150250438,1.00100150250438,0,Rejected
14396,4007,SURF6,0.058451901580543,0,-1.00100150250438,1.00100150250438,0,Rejected
6766,4008,IL1RN,0.058299386884839,0,-1.00100150250438,1.22428712458161,0,Rejected
14243,4009,STARD3,0.058127765247529,0,-1.00100150250438,1.2206830701981,0,Rejected
12918,4010,SCN5A,0.058111526157579,0,-0.781660955699601,1.00100150250438,0,Rejected
2178,4011,CCDC88C,0.057955012903616,0,-1.00100150250438,1.00100150250438,0,Rejected
16167,4012,VEGFC,0.057886517117181,0,-1.00100150250438,1.00100150250438,0,Rejected
11148,4013,PODN,0.057885824148648,0,-1.00100150250438,1.2156023071216,0,Rejected
16610,4014,ZDHHC19,0.05783168661396,0,0,1.21446541889315,0,Rejected
3141,4015,CPD,0.057784992786291,0,-1.00100150250438,1.00100150250438,0,Rejected
6650,4016,IFNB1,0.057776263468642,0,-1.00100150250438,1.21330153284148,0,Rejected
10827,4017,PHOSPHO1,0.057776263468642,0,-1.00100150250438,1.21330153284148,0,Rejected
16783,4018,ZNF232,0.057632017122225,0,-1.00100150250438,1.33782062811911,0,Rejected
9625,4019,NRCAM,0.057572788446873,0,-1.2721060684955,1.00100150250438,0,Rejected
9603,4020,NR2C1,0.057552670266677,0,-1.00100150250438,1.20860607560021,0,Rejected
8641,4021,MMP16,0.057538694621172,0,0,1.20831258704461,0,Rejected
13767,4022,SMOX,0.057435321297863,0,-0.728125157030577,1.41701802752916,0,Rejected
8842,4023,MS4A14,0.057356973297266,0,0,1.20449643924259,0,Rejected
11628,4024,PRX,0.057308079596618,0,-1.00100150250438,1.20346967152898,0,Rejected
14344,4025,STXBP5,0.057303351371767,0,-1.00100150250438,1.00100150250438,0,Rejected
5994,4026,GRM3,0.057271937974935,0,-0.799292307535123,1.00100150250438,0,Rejected
2010,4027,CASP1,0.057180795464504,0,-1.00100150250438,1.41704123204301,0,Rejected
9254,4028,NDUFAF3,0.057065504017632,0,-1.00100150250438,1.00100150250438,0,Rejected
4220,4029,EBPL,0.057014364763923,0,-1.00100150250438,1.19730166004238,0,Rejected
9279,4030,NDUFV2,0.056748915012167,0,-1.41452619458457,1.39813789471993,0,Rejected
5552,4031,GEMIN7,0.056558287004116,0,-1.00100150250438,1.1580617117494,0,Rejected
12999,4032,SEC61G,0.056519452052463,0,-1.00100150250438,1.00100150250438,0,Rejected
1075,4033,ATF7IP2,0.056294577093196,0,-1.34532175318365,1.35750361989509,0,Rejected
4109,4034,DSEL,0.056161308458456,0,-1.00100150250438,1.17938747762757,0,Rejected
4435,4035,EMP2,0.056161308458455,0,-1.00100150250438,1.17938747762756,0,Rejected
7625,4036,LACTB,0.056110927382761,0,-1.00100150250438,1.17832947503799,0,Rejected
8016,4037,LRRC8C,0.056009779769132,0,-1.00100150250438,1.17620537515177,0,Rejected
8615,4038,MLLT3,0.055933526197554,0,-1.41552421660478,1.41691329879948,0,Rejected
6111,4039,HABP2,0.055711719249647,0,-1.00100150250438,1.16994610424259,0,Rejected
1279,4040,BARX2,0.05569340665418,0,-1.00100150250438,1.00100150250438,0,Rejected
3640,4041,DCP1B,0.055630668620354,0,-1.00100150250438,1.16824404102744,0,Rejected
7035,4042,IZUMO1,0.055480172294808,0,0,1.16508361819096,0,Rejected
11338,4043,PPP1R18,0.055277904146107,0,-1.00100150250438,1.36219951060019,0,Rejected
14311,4044,STRADA,0.05519182601471,0,-1.00100150250438,1.00100150250438,0,Rejected
11079,4045,PLSCR3,0.055051184378494,0,-1.00100150250438,1.15607487194838,0,Rejected
11176,4046,POLL,0.054854015311939,0,-1.00100150250438,1.00100150250438,0,Rejected
12363,4047,RIN1,0.054817595337438,0,-1.00100150250438,1.35373225209888,0,Rejected
826,4048,ARFIP2,0.05461968457791,0,-1.2709617829648,1.00100150250438,0,Rejected
7932,4049,LRGUK,0.054476672717999,0,-1.27394790316704,1.41695652774063,0,Rejected
14531,4050,TAF8,0.054438009983632,0,-1.40879652098379,1.00100150250438,0,Rejected
6263,4051,HHLA2,0.054353369510335,0,-1.00100150250438,1.14142075971703,0,Rejected
3951,4052,DNAI2,0.054247302940604,0,-1.41524983344089,1.33626018817035,0,Rejected
4463,4053,ENPP3,0.054063658933591,0,-1.4167330966169,1.00100150250438,0,Rejected
15035,4054,TMEM119,0.0540486131287,0,-1.00100150250438,1.00100150250438,0,Rejected
6790,4055,IL33,0.053869322115115,0,-1.41697385397095,1.00100150250438,0,Rejected
5597,4056,GIMAP1,0.053594362373271,0,-1.00100150250438,1.12548160983869,0,Rejected
852,4057,ARHGAP30,0.053364750030994,0,-1.00100150250438,1.30343337961287,0,Rejected
14270,4058,STIL,0.053363685381106,0,0,1.12063739300322,0,Rejected
7194,4059,KCNS1,0.053255693114608,0,-1.26558382632605,1.38295187922845,0,Rejected
6852,4060,INPP4B,0.0531875118615,0,-1.00100150250438,1.38761315405867,0,Rejected
13947,4061,SPAG11B,0.05315689393858,0,-1.34542686394722,1.62439443174992,0,Rejected
5957,4062,GREB1L,0.053149976969465,0,-1.00100150250438,1.00100150250438,0,Rejected
5943,4063,GPX7,0.053095980017055,0,0,1.00100150250438,0,Rejected
1402,4064,BLID,0.053019596728057,0,-1.00100150250438,1.00100150250438,0,Rejected
6269,4065,HIF1AN,0.052771116456597,0,-1.00100150250438,1.00100150250438,0,Rejected
8638,4066,MMP13,0.052106865084949,0,-1.00100150250438,1.00100150250438,0,Rejected
11808,4067,PTTG1,0.051867543204675,0,-1.00100150250438,1.00100150250438,0,Rejected
16426,4068,XG,0.05186720329903,0,-1.35349172323127,1.44170149000653,0,Rejected
6514,4069,HSPA2,0.051717496668853,0,-1.73515219591493,1.41704221693359,0,Rejected
11921,4070,RAB3IL1,0.05160496508149,0,-1.41692061402333,1.00100150250438,0,Rejected
6339,4071,HMGN3,0.051515142884216,0,-1.00100150250438,1.00100150250438,0,Rejected
10879,4072,PIH1D1,0.051454755619248,0,-1.00100150250438,1.00100150250438,0,Rejected
15710,4073,TTC34,0.051454755619247,0,0,1.00100150250438,0,Rejected
2682,4074,CHML,0.051387447624545,0,-1.41673751888193,1.00100150250438,0,Rejected
16634,4075,ZFAT,0.051360435613056,0,-1.00100150250438,1.36355025765922,0,Rejected
5140,4076,FKBP9,0.051148961019991,0,0,1.00100150250438,0,Rejected
4433,4077,EML6,0.050876479813948,0,-1.00100150250438,1.41616934456303,0,Rejected
3081,4078,COPS7B,0.050846712282565,0,-1.00100150250438,1.00100150250438,0,Rejected
12877,4079,SCARF1,0.050739451717929,0,-1.41691518447755,1.00100150250438,0,Rejected
1058,4080,ATAD2B,0.050735369178447,0,-1.00100150250438,1.00100150250438,0,Rejected
5233,4081,FOXK1,0.050651750285115,0,-1.00100150250438,1.00100150250438,0,Rejected
8356,4082,MBOAT7,0.050450992803382,0,-1.00100150250438,1.00100150250438,0,Rejected
7641,4083,LAMB4,0.050425804982495,0,-1.00100150250438,1.41681877974381,0,Rejected
2264,4084,CCT4,0.050423468530536,0,-1.00100150250438,1.00100150250438,0,Rejected
3450,4085,CXCR5,0.050358334523116,0,0,1.00100150250438,0,Rejected
10145,4086,OR5K3,0.050325960117065,0,-1.00100150250438,1.00100150250438,0,Rejected
11311,4087,PPM1H,0.050282362977911,0,-1.00100150250438,1.00100150250438,0,Rejected
7310,4088,KIF27,0.050193219859403,0,-1.00100150250438,1.00100150250438,0,Rejected
10490,4089,PCDH15,0.050081888311634,0,-1.00100150250438,1.00100150250438,0,Rejected
2238,4090,CCNJ,0.050070337029393,0,0,1.00100150250438,0,Rejected
707,4091,AP1S1,0.049929535696971,0,-1.12312106036328,1.35140788682524,0,Rejected
17100,4092,ZNF704,0.049910280563338,0,-1.00100150250438,1.00100150250438,0,Rejected
15772,4093,TUBG2,0.049880792261731,0,-1.00100150250438,1.00100150250438,0,Rejected
8559,4094,MIB2,0.049877905185608,0,-1.00100150250438,1.00100150250438,0,Rejected
10892,4095,PIK3R2,0.049851499303659,0,-1.38667993059006,1.34526290140102,0,Rejected
4225,4096,ECH1,0.049822546527673,0,-1.00100150250438,1.00100150250438,0,Rejected
4410,4097,ELOVL4,0.049720334096422,0,-1.00100150250438,1.00100150250438,0,Rejected
4326,4098,EIF1AX,0.049691185179043,0,-1.00100150250438,1.00100150250438,0,Rejected
2650,4099,CHCHD5,0.049676707964641,0,-1.35140788682524,1.39361725157832,0,Rejected
4655,4100,EXT1,0.049635281484274,0,-1.00100150250438,1.41701368607206,0,Rejected
3221,4101,CRISP1,0.049511076401467,0,0,1.00100150250438,0,Rejected
4258,4102,EEF1A1,0.049511076401467,0,-1.00100150250438,1.00100150250438,0,Rejected
16131,4103,VAMP7,0.049486171156081,0,-1.00100150250438,1.00100150250438,0,Rejected
17179,4104,ZNF821,0.049471517419497,0,-1.00100150250438,1.00100150250438,0,Rejected
2644,4105,CHAT,0.049466725901253,0,-1.00100150250438,1.00100150250438,0,Rejected
5248,4106,FOXP3,0.049386136919978,0,-1.00100150250438,1.00100150250438,0,Rejected
14077,4107,SPRR2F,0.049343816172063,0,0,1.00100150250438,0,Rejected
11586,4108,PRRC1,0.049286218412965,0,-1.00100150250438,1.00100150250438,0,Rejected
16184,4109,VIPR2,0.04902237401834,0,0,1.00100150250438,0,Rejected
13080,4110,SERPINB6,0.049013340057522,0,0,1.00100150250438,0,Rejected
12080,4111,RB1CC1,0.048956607916429,0,0,1.00100150250438,0,Rejected
14253,4112,STAT3,0.048800577283237,0,-1.41683761944661,1.00100150250438,0,Rejected
12527,4113,RPA1,0.048800307237748,0,-1.00100150250438,1.00100150250438,0,Rejected
11682,4114,PSMD10,0.048792726954626,0,-1.00100150250438,1.00100150250438,0,Rejected
14154,4115,SRSF2,0.048686977687822,0,0,1.00100150250438,0,Rejected
16265,4116,VWC2L,0.048608513652127,0,0,1.00100150250438,0,Rejected
4341,4117,EIF2S2,0.04860197480562,0,0,1.00100150250438,0,Rejected
7992,4118,LRRC43,0.048595526124291,0,-1.00100150250438,1.00100150250438,0,Rejected
9465,4119,NMB,0.048575281998886,0,-1.00100150250438,1.00100150250438,0,Rejected
2993,4120,CNTROB,0.048385667190263,0,-1.00100150250438,1.00100150250438,0,Rejected
12640,4121,RPS4Y1,0.048360964388649,0,0,1.00100150250438,0,Rejected
17160,4122,ZNF789,0.048147751014213,0,0,1.00100150250438,0,Rejected
15654,4123,TSPAN4,0.048137660333344,0,-1.00100150250438,1.00100150250438,0,Rejected
464,4124,ALB,0.048134390198475,0,0,1.00100150250438,0,Rejected
4663,4125,EYA4,0.048121751538341,0,-1.00100150250438,1.00100150250438,0,Rejected
17041,4126,ZNF622,0.04796080490781,0,-1.34008406875451,1.00100150250438,0,Rejected
9051,4127,MYO1D,0.047906393297216,0,-1.00100150250438,1.00100150250438,0,Rejected
4332,4128,EIF2AK3,0.047896578188289,0,-1.00100150250438,1.00100150250438,0,Rejected
9416,4129,NKAP,0.047844633119818,0,-1.34648277757713,1.35021857058892,0,Rejected
14110,4130,SRC,0.047826024024589,0.070388759998914,-1.4169240541818,1.6549654610478,0,Rejected
10334,4131,P4HA2,0.047822149951818,0,-1.35130930535002,1.2369212110008,0,Rejected
8280,4132,MAPK15,0.047791391575453,0,-1.34144455933261,1.34406227991274,0,Rejected
183,4133,ACTB,0.047671747124853,0,-1.00100150250438,1.00100150250438,0,Rejected
9288,4134,NEDD1,0.047666738214496,0,-1.00100150250438,1.00100150250438,0,Rejected
10712,4135,PEX11B,0.047666738214495,0,-1.00100150250438,1.00100150250438,0,Rejected
1984,4136,CAPS,0.047666738214495,0,-1.00100150250438,1.00100150250438,0,Rejected
3112,4137,COX19,0.047666738214495,0,-1.00100150250438,1.00100150250438,0,Rejected
3632,4138,DCLK1,0.047666738214495,0,-1.00100150250438,1.00100150250438,0,Rejected
4969,4139,FBXO32,0.047666738214495,0,-1.00100150250438,1.00100150250438,0,Rejected
8019,4140,LRRCC1,0.047666738214495,0,-1.00100150250438,1.00100150250438,0,Rejected
9005,4141,MYEOV,0.047666738214495,0,-1.00100150250438,1.00100150250438,0,Rejected
9672,4142,NT5DC2,0.047666738214495,0,-1.00100150250438,1.00100150250438,0,Rejected
12705,4143,RSPO2,0.047666738214495,0,-1.00100150250438,1.00100150250438,0,Rejected
13756,4144,SMG5,0.047666738214495,0,-1.00100150250438,1.00100150250438,0,Rejected
13817,4145,SNRNP27,0.047666738214495,0,-1.00100150250438,1.00100150250438,0,Rejected
1,4146,A1BG,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
16,4147,AAMP,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
21,4148,AASDHPPT,0.047666738214494,0,0,1.00100150250438,0,Rejected
30,4149,ABCA2,0.047666738214494,0,0,1.00100150250438,0,Rejected
37,4150,ABCA9,0.047666738214494,0,0,1.00100150250438,0,Rejected
43,4151,ABCB6,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
49,4152,ABCC11,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
56,4153,ABCC8,0.047666738214494,0,0,1.00100150250438,0,Rejected
68,4154,ABCG4,0.047666738214494,0,0,1.00100150250438,0,Rejected
87,4155,ABHD6,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
96,4156,ABLIM2,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
105,4157,ACAA2,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
109,4158,ACAD11,0.047666738214494,0,0,1.00100150250438,0,Rejected
121,4159,ACAT1,0.047666738214494,0,0,1.00100150250438,0,Rejected
133,4160,ACER1,0.047666738214494,0,0,1.00100150250438,0,Rejected
139,4161,ACMSD,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
159,4162,ACP6,0.047666738214494,0,0,1.00100150250438,0,Rejected
165,4163,ACSF2,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
174,4164,ACSM2B,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
189,4165,ACTL6A,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
197,4166,ACTN3,0.047666738214494,0,0,1.00100150250438,0,Rejected
201,4167,ACTR1B,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
206,4168,ACTR5,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
240,4169,ADAM32,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
242,4170,ADAM7,0.047666738214494,0,0,1.00100150250438,0,Rejected
249,4171,ADAMTS13,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
263,4172,ADAMTS8,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
265,4173,ADAMTSL1,0.047666738214494,0,0,1.00100150250438,0,Rejected
268,4174,ADAMTSL4,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
271,4175,ADAP2,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
281,4176,ADCY1,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
284,4177,ADCY3,0.047666738214494,0,0,1.00100150250438,0,Rejected
294,4178,ADD2,0.047666738214494,0,0,1.00100150250438,0,Rejected
300,4179,ADH4,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
301,4180,ADH5,0.047666738214494,0,0,1.00100150250438,0,Rejected
310,4181,ADK,0.047666738214494,0,0,1.00100150250438,0,Rejected
314,4182,ADNP2,0.047666738214494,0,0,1.00100150250438,0,Rejected
322,4183,ADPRHL1,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
344,4184,AFF4,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
350,4185,AGA,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
355,4186,AGAP5,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
357,4187,AGAP9,0.047666738214494,0,0,1.00100150250438,0,Rejected
369,4188,AGMAT,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
371,4189,AGPAT1,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
389,4190,AHCY,0.047666738214494,0,0,1.00100150250438,0,Rejected
393,4191,AHI1,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
397,4192,AHRR,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
405,4193,AIFM1,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
410,4194,AIMP1,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
416,4195,AJUBA,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
418,4196,AK2,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
433,4197,AKAP5,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
437,4198,AKAP8L,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
488,4199,ALG1,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
500,4200,ALG6,0.047666738214494,0,-1.00100150250438,1.00100150250438,0,Rejected
502,4201,ALG9,0.047666738214494,0,0,1.00100150250438,0,Rejected
503,4202,ALK,0.047666738214494,0,0,1.00100150250438,0,Rejected
511,4203,ALKBH8,0.047666738214494,0,0,1.00100150250438,0,Rejected
